Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
132.954,153799,0,0.6703790058697902,-0.08281093840747632,0.28936691098797046,0.6782338297330686
132.954,153799,1,-0.6953468663102303,-0.48324969834148024,-0.2782859461897698,-0.4533424717789804
132.954,153799,2,-0.9001432104365492,-0.14007240965529907,0.2660489721552991,-0.3151822729365493
132.958,153803,3,0.27952970268841004,-0.84241853949909,0.40595613715533974,0.21770108940716013
132.958,153803,4,-0.6934248862916639,0.5360673012083361,-0.28252726214583607,-0.389836019104164
132.958,153803,5,0.18764404105935795,-0.8704614276906419,0.35044189644064183,0.29030517387185806
132.989,153834,0,0.6718032321746703,-0.07917862336238646,0.28202297587561725,0.6803485900039513
132.989,153834,1,-0.6886149420410952,-0.489945508447345,-0.2709187493651549,-0.4608317389160952
132.989,153834,2,-0.8971996293814855,-0.15733146531898543,0.27140617235023545,-0.3108348832877357
132.993,153837,3,0.2813153350896941,-0.8254351531915559,0.4295000945978057,0.23462344055844422
132.993,153837,4,-0.6848472375680206,0.5215126257132294,-0.3014198522757293,-0.4100669641305207
132.993,153837,5,0.18692326905567946,-0.8591582739130705,0.36959528563182037,0.3005096948369296
133.023,153869,0,0.673400091971051,-0.07374979355391291,0.2734004264743822,0.6828949340035854
133.023,153869,1,-0.681311191288646,-0.49637466785114587,-0.2649168360551041,-0.46823746081989603
133.023,153869,2,-0.8924597075193974,-0.1806677153318973,0.2802160551756473,-0.3038976958006475
133.024,153869,3,0.2820993057008305,-0.8186087021116695,0.43720001070541925,0.24321991116958067
133.024,153869,4,-0.6798239636674032,0.5118264269575968,-0.3109597277388467,-0.4232932019486533
133.024,153869,5,0.18718423039086018,-0.8466292461716398,0.38862143367163965,0.3116959491408603
133.055,153900,0,0.6762485445808113,-0.06302179168467471,0.26008292223263463,0.6863476038335977
133.055,153900,1,-0.6713787336762655,-0.5031658430512653,-0.26117741866748456,-0.47734797195751555
133.056,153900,2,-0.8891378858309709,-0.19724335458097075,0.28458466317472075,-0.299233100674721
133.057,153903,3,0.28653053496584185,-0.8103932931591581,0.443694074409158,0.253571550590842
133.057,153903,4,-0.6744275527096584,0.4997057480715916,-0.3226427597903415,-0.4374280409909085
133.057,153903,5,0.18731484983946534,-0.8350240173480347,0.4049092712542845,0.32201943968321545
133.09,153935,0,0.6786654134618201,-0.05046256746904279,0.24994056689801142,0.6887644727146065
133.09,153935,1,-0.6610307468670524,-0.5114946140545522,-0.2623701320391978,-0.4822587742108023
133.091,153935,2,-0.8873372007470721,-0.21363114605957192,0.28650712262207184,-0.2913899351220721
133.094,153939,3,0.29662751123653935,-0.8036532504822106,0.4441561801697105,0.2624478237365395
133.094,153939,4,-0.6738517767047395,0.4811775201702605,-0.3287116998577604,-0.4542472845172396
133.094,153939,5,0.1937546882966864,-0.8249220695158136,0.4137282218595634,0.3328538093904365
133.127,153972,0,0.6822907167833331,-0.03560091230633027,0.23680524665030514,0.6907497578668638
133.127,153972,1,-0.6502133284159866,-0.5197811995097363,-0.26207915205276366,-0.48822602372848645
133.127,153972,2,-0.8835640062223009,-0.23256302965980077,0.2929878343473008,-0.281757365597301
133.131,153976,3,0.3149600039659651,-0.7927060116590349,0.44437837494028476,0.27376127349721524
133.131,153976,4,-0.6777626489259685,0.46499858154278156,-0.33047709716778145,-0.4638954614259686
133.131,153976,5,0.20805653485587206,-0.812207137019128,0.4216431721753778,0.34532460126212217
133.154,153999,0,0.6876423550198524,-0.012850255654001913,0.21785252681099046,0.6924760927818698
133.154,153999,1,-0.6356747121879204,-0.5320370168754202,-0.2582461862495799,-0.4961483450004203
133.154,153999,2,-0.8789404485303941,-0.24856935478039408,0.297946796186644,-0.2773169133741442
133.158,154003,3,0.3289475576423495,-0.7850661142326505,0.4435744150139003,0.2805466787360996
133.158,154003,4,-0.6855361628635348,0.44721530198021525,-0.32911227463646514,-0.4708755183322849
133.159,154003,5,0.22341163580008927,-0.8038710790436607,0.42447654779366056,0.3517075342375894
133.191,154036,0,0.6922171425446189,0.007981888671415777,0.2042709891285989,0.6921308257988686
133.191,154036,1,-0.6225194452442606,-0.5441503046192606,-0.2527857305369894,-0.5024632929005107
133.191,154036,2,-0.8749174945321505,-0.2640166156259004,0.3013701312509004,-0.2720122210946506
133.193,154038,3,0.3453051288754899,-0.7762769023745101,0.4435742656557599,0.28530757028174003
133.193,154038,4,-0.6957399483131756,0.42175272746807435,-0.32940653606182424,-0.47912617878192587
133.193,154038,5,0.24362045967400492,-0.7883009270447451,0.4330152825134949,0.36294419014275503
133.226,154072,0,0.6963603463406338,0.030754690826085288,0.1914246127352152,0.6910087081041146
133.226,154072,1,-0.6081493194441576,-0.5570628936629076,-0.2478077118058425,-0.5083568389754077
133.226,154072,2,-0.8710672643948414,-0.2879373815823413,0.2967874792385913,-0.2650491979885915
133.23,154076,3,0.36505668512977263,-0.7607978070577274,0.4503730023702272,0.29169242731727274
133.231,154076,4,-0.7035274314832378,0.4002323341417622,-0.33242227554801207,-0.48410604476448804
133.231,154076,5,0.26014523280752666,-0.7747058414112233,0.4421252750049732,0.36970333827627677
133.264,154110,0,0.698647740103017,0.0603940366750656,0.17654543040953802,0.6907065994939885
133.264,154110,1,-0.5908460910265685,-0.5767469699328185,-0.24161240506718154,-0.5097914035265686
133.264,154110,2,-0.8722459121230332,-0.29955304102928315,0.28759015040428304,-0.25835431056053326
133.265,154111,3,0.3758392411932555,-0.7522735517754945,0.4546661299004943,0.2934417802557556
133.265,154111,4,-0.7076154980237607,0.38515793947623933,-0.3362687793199892,-0.4877058300550108
133.265,154111,5,0.2745469119145551,-0.7640273068354448,0.44810933808544473,0.3742783572270552
133.29,154134,0,0.699208798950394,0.08178176335478271,0.16732836488061475,0.6902318573923618
133.29,154134,1,-0.5767219839021217,-0.5928963003083716,-0.23638836766037846,-0.5098884878083716
133.29,154134,2,-0.8751921231687236,-0.3100065762937235,0.2744230801999736,-0.25025315832497375
133.294,154138,3,0.38389805349188677,-0.7460457941643633,0.4594247004143632,0.29149082692938694
133.294,154138,4,-0.7164059018914007,0.3675174379523494,-0.3407230043585993,-0.4853878354851508
133.294,154138,5,0.2883369428711203,-0.7540214555663797,0.4547660844726295,0.37616653271487044
133.326,154172,0,0.6995540659333952,0.10108217685826347,0.15942176181617507,0.689196056443358
133.327,154172,1,-0.5667619056188435,-0.6050919837438434,-0.23285967641240657,-0.5083512610875935
133.327,154172,2,-0.8755155154442549,-0.31643348419425466,0.2660794802880046,-0.2500882693505049
133.331,154177,3,0.39517378757895316,-0.7401411538272968,0.46267533351479667,0.2862870688289533
133.331,154177,4,-0.7244298610849487,0.35754035375880133,-0.3418543186025513,-0.4801061306161988
133.331,154177,5,0.3080677099746034,-0.7442394189316467,0.4592662744003965,0.3745349951308535
133.355,154201,0,0.7002877582722729,0.12241223168987972,0.14931288393209924,0.687253929663976
133.355,154201,1,-0.5545877385985212,-0.618308441723521,-0.22867642155772905,-0.5077737737547711
133.355,154201,2,-0.876630486206705,-0.3198677908942049,0.2610909354254549,-0.2470528494879551
133.356,154202,3,0.4017757614877159,-0.7362857619497841,0.466998652574784,0.279949589612716
133.356,154202,4,-0.7314894767557893,0.34840554277546076,-0.34620827715046065,-0.47294455488078935
133.356,154202,5,0.321344383017945,-0.7376766130758051,0.46484946463830495,0.36944008614294505
133.391,154236,0,0.6995109075605201,0.1312426384823803,0.1454025316473664,0.687253929663976
133.391,154236,1,-0.5502235949860846,-0.6262123645173345,-0.22187113157641553,-0.5058510363923345
133.391,154236,2,-0.8790807143599767,-0.3173131362349767,0.2495641127974766,-0.2534703627974768
133.393,154239,3,0.40280224882534854,-0.7342827121121515,0.47250292695590124,0.27444531523159865
133.393,154239,4,-0.7355688225917147,0.3460351813145353,-0.3509179938145352,-0.46481686946671485
133.393,154239,5,0.3258258059372674,-0.7358197018752326,0.46915710421898243,0.3637286379685175
133.427,154271,0,0.6988635319673928,0.13564372813038814,0.14177829271111134,0.687814988511353
133.427,154271,1,-0.5508015681668418,-0.6300862361355917,-0.21964520917690838,-0.5013630916043417
133.427,154271,2,-0.8798566776143864,-0.32187327917688624,0.24533519323938624,-0.24911937292688643
133.437,154280,3,0.4045358242304587,-0.7338919101445414,0.47327179295704114,0.27160125391795875
133.437,154280,4,-0.7401079965100634,0.3457684683336866,-0.34827090973993646,-0.45977352385381365
133.438,154280,5,0.33244984453240445,-0.7352381437488457,0.4690638273425955,0.3590001375011545
133.455,154299,0,-0.6985182649843915,-0.13939474706302055,-0.13638725560922305,-0.6885055224773556
133.455,154299,1,-0.5511057622558686,-0.6289255864746184,-0.22178242133788162,-0.5015452153808685
133.455,154299,2,-0.8791699070277752,-0.3238720554652752,0.2469677585902751,-0.24733396952777534
133.459,154303,3,0.40359582539340577,-0.7355032957003442,0.472319701950344,0.2702950441434059
133.459,154303,4,-0.7425354374272315,0.3485290156977685,-0.3451720821040184,-0.4560974491459817
133.459,154303,5,0.3345995853551122,-0.7382153560511377,0.46520510214488764,0.35590085488636225
133.491,154336,0,-0.6980724032336875,-0.1394850081762768,-0.13948500817627693,-0.688318810458985
133.491,154336,1,-0.5522905709284416,-0.6293779732721914,-0.22651802282155864,-0.49754203577219147
133.491,154336,2,-0.8782357776892675,-0.3266000355017674,0.24524017222051742,-0.2487802112830176
133.494,154340,3,0.4033166809920842,-0.7360265807266658,0.4725988463516657,0.2687951966170843
133.494,154340,4,-0.7437152760109442,0.35357476305155594,-0.34203911852030583,-0.4526386158546943
133.494,154340,5,0.33295793471172447,-0.7392466551320256,0.46562604966327537,0.3547474854929745
133.527,154371,0,0.698554097873874,0.13836429246161122,0.13836429246161136,0.6882825128439728
133.527,154371,1,-0.552216504933221,-0.6354074229019708,-0.22170927631677917,-0.49209687602697094
133.527,154371,2,-0.8779211651193579,-0.3282995830881078,0.2501135479318578,-0.242728294025608
133.531,154376,3,0.40414045292387474,-0.7405739025448752,0.4617042736386251,0.2739524646426248
133.531,154376,4,-0.7474102475725843,0.3586688539899158,-0.3287005922711657,-0.4524273374163344
133.531,154376,5,0.33306832680442244,-0.7436528646018276,0.4556279622580774,0.35839791664817255
133.561,154407,0,0.7013235592212766,0.11800357763232766,0.13274656877232577,0.6903613325109872
133.561,154407,1,-0.5559038867678714,-0.6341509570803712,-0.21045353510712891,-0.4945025195803713
133.561,154407,2,-0.8796308572102454,-0.32488232205399536,0.26201611111649525,-0.2281415993977455
133.563,154408,3,0.3987295081631356,-0.7506235191806143,0.4440439293368642,0.2835561683193858
133.563,154408,4,-0.7497143367922993,0.37046388586395085,-0.30643800695770074,-0.45473142663604943
133.563,154408,5,0.32865105640532544,-0.7550891779696746,0.43538702953217445,0.3636852360928255
133.598,154443,0,0.7028772606447823,0.10220063757969111,0.11376386028758693,0.6946771697985028
133.599,154443,1,-0.5619457086515763,-0.6252391656828262,-0.1932422796296739,-0.5059154352140763
133.599,154443,2,-0.884641679239417,-0.31384089798941683,0.2831402143956668,-0.196836503458167
133.599,154445,3,0.38781147035561725,-0.7667905804256328,0.4185239788631326,0.29406147035561736
133.599,154445,4,-0.7497906545691098,0.3995623727746404,-0.2644305368371403,-0.4563336233191098
133.599,154445,5,0.3174231992913643,-0.7800499452398857,0.39204945695863547,0.3702186094476144
133.627,154472,0,0.7021435683059046,0.0800305067008593,0.10416942873030434,0.6998130161706464
133.627,154472,1,-0.5653896272180964,-0.6053066194055963,-0.18479347825065384,-0.5289516389368464
133.627,154472,2,-0.8869999171540575,-0.30393106949780724,0.2986820460603072,-0.17789347184155746
133.631,154476,3,0.37097089121911464,-0.7853401439371354,0.38891680409338514,0.30718915293786475
133.631,154476,4,-0.7449839110550277,0.41932272956997246,-0.23920798347622232,-0.46037697746127776
133.631,154476,5,0.30637194288203257,-0.7950074516492174,0.36379407274296727,0.3765013374132827
133.666,154511,3,0.365031091701213,-0.790486486423787,0.3774615840800368,0.31528743935746306
133.666,154511,4,-0.7425265234243973,0.4278836328256029,-0.22353792970060274,-0.46432828123689734
133.666,154511,5,0.29940095786798765,-0.8010018741632623,0.3465951358820122,0.38552156333673776
133.694,154539,0,0.6942887444426263,0.06170262379428476,0.09332225157327374,0.7109478763724364
133.694,154539,1,-0.5579793668129879,-0.5918538785317378,-0.19189856287451235,-0.5491292691567379
133.695,154539,2,-0.8835501107039424,-0.2934622200789424,0.3288626107039423,-0.15833038414144257
133.696,154542,3,0.3610758703830655,-0.7934041100856845,0.3651204186794343,0.32683514772681566
133.696,154542,4,-0.7426240503255108,0.43065475826823923,-0.19835495358073912,-0.47297073001301093
133.696,154542,5,0.2969573073604645,-0.8052155442020354,0.32065743873328534,0.40077810814171466
133.726,154570,0,0.689498165053484,0.050016197841668567,0.08636426044382278,0.7173784739308346
133.726,154570,1,-0.5505775169850045,-0.5792030052662542,-0.1895958228587459,-0.5704749779225045
133.726,154570,2,-0.8810172700178419,-0.2893424653303419,0.3445182465803418,-0.14627605908034208
133.734,154580,3,0.3562317698070877,-0.7978209645679123,0.34335319113041207,0.3445130198070878
133.735,154580,4,-0.7414801084383611,0.43387389546788896,-0.17862487203038885,-0.4796392881258612
133.735,154580,5,0.293790531559108,-0.8094809528158919,0.29794530828464183,0.41189355890285806
133.755,154600,0,0.6809959655970784,0.03802488244979266,0.07755324010987374,0.7271754245734949
133.756,154600,1,-0.5446437184602311,-0.5677150075227311,-0.1885716135710191,-0.5877955739289811
133.756,154600,2,-0.8786172853820858,-0.28450107444458583,0.3584146486633357,-0.136490820538336
133.76,154605,3,0.35069466595750987,-0.8012828731049901,0.33015250201123997,0.35490609173876
133.76,154605,4,-0.7366019254581669,0.44107141438558306,-0.16281213704183295,-0.48617467936441705
133.76,154605,5,0.28679699556048205,-0.8136058364707679,0.2797923599082678,0.4213184799354821
133.79,154635,0,0.6740043091913033,0.030609353478065288,0.07685499498107187,0.7340807642335198
133.79,154635,1,-0.5391221038309117,-0.5596909514871617,-0.19140768132533836,-0.5995469085184119
133.79,154635,2,-0.8741047251854703,-0.28310130721672033,0.37276195174797033,-0.1297809947167205
133.794,154639,3,0.3492794356371104,-0.8012332596753896,0.3219852128003894,0.3638058028246105
133.794,154639,4,-0.7326443953328816,0.4422213273233684,-0.15077845622961827,-0.49491246173913184
133.794,154639,5,0.2836504468802265,-0.8135175218697734,0.26462836171352333,0.43324761484897667
133.825,154671,0,0.6670558111584032,0.02079098057165502,0.07657430863469576,0.7407703120291689
133.825,154671,1,-0.5374820008172598,-0.5485293640985096,-0.19756438590149047,-0.6092593445672597
133.825,154671,2,-0.8717781173205087,-0.2812629806017586,0.3811775313830086,-0.1248909102892588
133.827,154672,3,0.34743660393092807,-0.8017943531003219,0.31247550544407177,0.37252205314967823
133.827,154672,4,-0.729730008204668,0.44537985507658195,-0.14246237460783184,-0.49883401211091827
133.827,154672,5,0.28122534229567386,-0.8160036616105761,0.25051293895432597,0.438512939951924
133.855,154700,0,0.6584241365833722,0.002696188673628253,0.07930471978916719,0.7484525024009466
133.855,154700,1,-0.5385418312851504,-0.5341473000351503,-0.20578189918359974,-0.6183147805039004
133.855,154700,2,-0.8714757941634237,-0.2735143683821736,0.3894811652571736,-0.1184240363509238
133.859,154704,3,0.33611209863642916,-0.8094567490198208,0.3012170029260707,0.3756018447301793
133.859,154704,4,-0.7212815073083516,0.45993187159789856,-0.13211204737914842,-0.5007614877771017
133.859,154704,5,0.2653787543748442,-0.8230611870314057,0.23712368703140557,0.44262484812484437
133.892,154738,0,0.6529861816011024,-0.015295825467432099,0.08581660674543616,0.7523367559597105
133.892,154738,1,-0.5424816996024382,-0.5173962503836881,-0.217161855085062,-0.6251843363211882
133.892,154738,2,-0.8735148652037326,-0.26084396676623245,0.39609787301623245,-0.10972091989123267
133.893,154739,3,0.32412209291597877,-0.8176625750527712,0.291539528177771,0.37600197572847893
133.893,154739,4,-0.7105793807220666,0.4788127091216834,-0.12401534584043328,-0.5004353377533167
133.895,154739,5,0.2496472219110008,-0.8301867624639991,0.225755610120249,0.44441040550475097
