Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
117.854,156440,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.904,156484,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
117.905,156484,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.905,156484,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.906,156491,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.906,156491,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.906,156491,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.921,156505,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
117.921,156505,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.922,156505,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.923,156508,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.923,156508,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.923,156508,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.956,156542,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
117.956,156542,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.956,156542,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.958,156543,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.958,156543,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
117.96,156543,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.004,156581,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.004,156581,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.005,156581,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.01,156592,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.01,156592,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.011,156592,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.024,156608,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.024,156608,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.024,156608,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.026,156611,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.026,156611,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.026,156611,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.054,156639,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.054,156639,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.054,156639,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.056,156641,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.056,156641,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.056,156641,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.097,156683,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.098,156683,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.098,156683,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.103,156685,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.103,156685,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.103,156685,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.12,156706,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.12,156706,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.12,156706,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.123,156707,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.123,156707,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.123,156707,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.154,156740,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.154,156740,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.154,156740,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.154,156741,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.155,156741,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.155,156741,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.196,156781,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.196,156781,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.197,156781,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.202,156783,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.202,156783,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.203,156783,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.223,156809,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.224,156809,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.224,156809,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.225,156811,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.225,156811,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.225,156811,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.255,156839,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.255,156839,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.255,156839,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.256,156841,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.256,156841,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.257,156841,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.3,156875,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.301,156875,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.302,156875,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.303,156889,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.304,156889,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.304,156889,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.322,156907,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.322,156907,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.323,156907,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.323,156909,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.324,156909,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.324,156909,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.355,156940,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.355,156940,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.355,156940,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.356,156942,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.356,156942,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.356,156942,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.394,156975,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.394,156975,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.394,156975,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.395,156981,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.395,156981,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.395,156981,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.421,157007,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.421,157007,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.421,157007,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.422,157008,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.422,157008,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.422,157008,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.453,157040,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.453,157040,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.454,157040,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.455,157041,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.455,157041,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.455,157041,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.49,157076,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.49,157076,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.491,157076,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.492,157077,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.492,157077,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.492,157077,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.521,157107,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.521,157107,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.522,157107,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.523,157108,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.523,157108,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.523,157108,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.555,157141,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.555,157141,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.555,157141,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.572,157142,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.572,157142,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.572,157142,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.589,157174,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.59,157174,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.59,157174,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.59,157177,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.591,157177,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.591,157177,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.622,157206,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.623,157206,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.623,157206,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.624,157210,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.624,157210,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.625,157210,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.667,157253,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.67,157253,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.671,157253,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.675,157257,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.676,157257,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.676,157257,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.692,157278,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.694,157278,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.694,157278,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.694,157280,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.695,157280,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.696,157280,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.721,157307,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.721,157307,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.721,157307,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.722,157308,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.722,157308,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.724,157308,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.757,157342,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.758,157342,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.758,157342,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.758,157345,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.758,157345,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.76,157345,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.8,157376,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.802,157376,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.802,157376,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.802,157388,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.803,157388,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.803,157388,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.823,157409,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.823,157409,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.823,157409,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.824,157410,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.825,157410,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.825,157410,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.855,157440,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.855,157440,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.855,157440,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.856,157442,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.857,157442,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.857,157442,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.895,157481,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.895,157481,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.895,157481,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.896,157482,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.896,157482,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.897,157482,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.922,157507,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.922,157507,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.922,157507,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.924,157509,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.925,157509,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.925,157509,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.957,157544,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.958,157544,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.958,157544,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.96,157545,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.961,157545,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.961,157545,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
118.999,157585,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
118.999,157585,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.0,157585,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.001,157586,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.001,157586,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.001,157586,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.025,157611,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.026,157611,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.026,157611,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.027,157613,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.028,157613,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.028,157613,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.056,157642,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.056,157642,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.056,157642,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.057,157643,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.057,157643,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.057,157643,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.09,157676,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.09,157676,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.091,157676,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.091,157677,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.092,157677,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.092,157677,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.123,157709,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.123,157709,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.123,157709,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.125,157710,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.125,157710,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.125,157710,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.155,157742,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.156,157742,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.156,157742,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.157,157743,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.157,157743,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.157,157743,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.189,157775,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.19,157775,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.19,157775,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.191,157776,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.192,157776,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.192,157776,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.225,157811,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.225,157811,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.225,157811,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.227,157812,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.227,157812,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.227,157812,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.256,157842,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.256,157842,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.257,157842,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.258,157843,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.259,157843,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.259,157843,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.29,157876,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.29,157876,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.29,157876,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.291,157877,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.292,157877,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.292,157877,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.323,157909,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.323,157909,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.324,157909,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.324,157910,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.325,157910,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.325,157910,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.372,157957,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.372,157957,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.372,157957,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.374,157959,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.374,157959,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.374,157959,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.39,157975,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.39,157975,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.39,157975,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.394,157977,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.395,157977,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.396,157977,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.426,158012,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
119.426,158012,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.427,158012,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
119.427,158013,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
