Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
16.931,35346,1,-0.25416816971455897,-0.713518755652059,0.6527277400270588,0.015363080285440964
16.931,35346,2,0.024935600947923908,0.6472500540729238,-0.01675689001042379,-0.7616854928020762
16.931,35347,3,-0.12740425238594588,-0.6524286664484458,0.12050727972969578,0.7372808062078042
16.931,35347,4,-0.48730766816154597,0.43633735136970403,0.4586211447240461,-0.6015044455052961
16.931,35347,5,-0.4247445236289022,0.3065787185585978,0.5699471603476524,-0.6330575119101524
16.961,35377,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
16.962,35377,1,-0.24750698500619045,-0.7457369654749404,0.6176852076624402,0.03288852280630954
16.962,35377,2,0.02112035794408751,0.6460593227878374,-0.01916723294408743,-0.7627541537746626
16.969,35386,3,-0.12639848472658505,-0.6572822737890849,0.12859575035158494,0.7317558121484151
16.969,35386,4,-0.4850218020138585,0.44332292454864136,0.45853254420135864,-0.5983030520138588
16.971,35386,5,-0.42916063619547223,0.30423780130452777,0.5681376869767224,-0.6328349526017224
16.996,35411,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
16.996,35411,1,-0.23269156445858358,-0.7831676386773335,0.5766246699273334,0.002659998041416421
16.996,35411,2,0.004367937099465868,0.6490212574119658,-0.021152605068215747,-0.7604636058692842
17.0,35415,3,-0.12288215998881952,-0.6628601873325695,0.13679817561381938,0.7258116876674305
17.0,35415,4,-0.48439734633416126,0.44712120835333874,0.45790808852166137,-0.5964578932091614
17.0,35415,5,-0.43461945787954015,0.30836149915170985,0.5656619383482903,-0.6293216063170404
17.042,35456,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.042,35456,1,-0.2365541880017505,-0.7841616098767505,0.5734072153455003,-0.018353504408000543
17.042,35456,2,0.004308995989070197,0.6509154413015701,-0.022192296770320075,-0.7588135626046799
17.042,35458,3,-0.1265598784228576,-0.6644627104541074,0.13113751514160749,0.7247584809521426
17.042,35458,4,-0.48241471941353403,0.44715071027396586,0.45562028581978414,-0.5997853248822842
17.042,35458,5,-0.43387117364368466,0.31136808416881534,0.5683926580186848,-0.6258877752061849
17.061,35477,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.061,35477,1,-0.24456888634986546,-0.7769785543186154,0.5798349996311153,-0.01678568322486551
17.061,35477,2,0.005134319179303848,0.6520459402730537,-0.023261760585553768,-0.7578051339456963
17.068,35482,3,-0.12966023173522176,-0.6632295676727217,0.12502155986022168,0.7264188698272784
17.068,35482,4,-0.48283250193567423,0.44648878712682566,0.45439011912317434,-0.6008744941231745
17.068,35482,5,-0.43142509939442664,0.31503486154307325,0.5728435564256767,-0.6216716814256769
17.106,35521,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.106,35521,1,-0.25304439500058934,-0.7677538676568393,0.5885546489068392,-0.011223105938089343
17.106,35521,2,0.006546050286892813,0.6511383354431427,-0.022720366693142695,-0.7585906684631073
17.107,35522,3,-0.12996227047635275,-0.6615784814138527,0.12312633297635266,0.7281920263986474
17.107,35522,4,-0.48367455272233884,0.44436499805891116,0.45486595897233895,-0.6014113691285891
17.108,35522,5,-0.42870481346654044,0.31458131934595956,0.5746398720602905,-0.6221252236227907
17.131,35546,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.131,35546,1,-0.26253063762424,-0.75911266887424,0.5954774149679899,0.015240358469510046
17.131,35546,2,0.007645277188847943,0.6505896131263478,-0.019547132657597846,-0.7591393907799022
17.132,35547,3,-0.11902481795708802,-0.6614442515508379,0.12995011092583791,0.7289976429804121
17.132,35547,4,-0.488074988669898,0.4422838980488519,0.4542004769511481,-0.5998913949198983
17.132,35547,5,-0.4271309516947319,0.31328652877401797,0.577094330600982,-0.6215889595072321
17.162,35577,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.162,35577,1,-0.2655935101225107,-0.7525930218412606,0.6004934124662604,0.04971410706498929
17.162,35577,2,0.011869251497259037,0.6496866343097589,-0.010099231966008954,-0.7600423695964911
17.172,35588,3,-0.10655530753018755,-0.6604493504989375,0.13664563956143747,0.7306028955948125
17.172,35588,4,-0.4920271168035005,0.4388200511652494,0.4538801441472506,-0.5994489918035006
17.172,35588,5,-0.4280823903164809,0.3064757151522691,0.579083366878981,-0.6224793629727311
17.196,35612,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.196,35612,1,-0.2512641080764137,-0.7616400846389136,0.5937934049514135,0.0646538606735863
17.197,35612,2,0.01291696684834992,0.6488422598170998,-0.012916966848349809,-0.7607036386204002
17.2,35616,3,-0.10598330420313079,-0.6557269565468806,0.13314394873438068,0.7355694301718694
17.2,35616,4,-0.48956430685649316,0.43359243142475684,0.45745981466899327,-0.6025403810752433
17.2,35616,5,-0.4292019384314735,0.3002292139122764,0.5786770360877236,-0.6251247899939736
17.228,35644,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.229,35644,1,-0.19412139544003043,-0.7878103602837804,0.5826712001275303,0.04654022565371957
17.229,35644,2,0.020122270699782674,0.6465260792935326,-0.015422563668532556,-0.7624705027377174
17.23,35646,3,-0.1081951022104542,-0.6534221529917041,0.1305950045542041,0.7377521634145459
17.231,35646,4,-0.48456964802924624,0.42955388712700376,0.46131525349799635,-0.6065178902167464
17.231,35646,5,-0.4254411360872932,0.29318679360020666,0.5796769759310433,-0.6300920149935434
17.262,35678,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.262,35678,1,-0.11706741289046735,-0.8294697566404673,0.5460835261717172,-0.008241729296717341
17.262,35678,2,0.017285941402728877,0.6516853554652288,-0.019422171871478777,-0.7580436484410212
17.268,35683,3,-0.10809582341641127,-0.6547877179476611,0.12451428044766116,0.7376073015835889
17.269,35683,4,-0.4803927428676424,0.4302517883823575,0.4659274108363925,-0.6058199889613927
17.269,35683,5,-0.4236212628089681,0.2901848895347818,0.5801154034339682,-0.6323004620277183
17.296,35711,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.296,35711,1,-0.10248719355024177,-0.8517547716752417,0.5111175646439916,-0.05262147089399176
17.296,35711,2,-0.015126821221089493,0.6596778662789105,-0.021494272528910428,-0.7510887352835895
17.3,35716,3,-0.10796175799360563,-0.6597195704936055,0.12193880877485552,0.7336520115376445
17.3,35716,4,-0.47842512188945147,0.43368425311054853,0.4686594968894516,-0.6028147703269516
17.3,35716,5,-0.4337195479050208,0.2946129716262292,0.575076969780021,-0.627994450248771
17.331,35745,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.331,35745,1,-0.11700716571408462,-0.8405179079015845,0.5282620485265844,-0.027895837589084635
17.331,35745,2,-0.040032189228214,0.657233435771786,-0.025519568584285928,-0.752190392353214
17.332,35747,3,-0.11280441408599046,-0.6592521679922403,0.12458419924224036,0.7328987109140097
17.332,35747,4,-0.4833479028578646,0.4189348119858853,0.4703474145766147,-0.6079816919203649
17.332,35747,5,-0.44008994093622933,0.28598427781377056,0.5790059565612294,-0.6239278315612296
17.362,35777,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.363,35777,1,-0.1208666885831674,-0.8374194229581675,0.5326098526456673,-0.021135243270667396
17.363,35777,2,-0.05030281458375885,0.657766033072491,-0.028859783072491048,-0.750986408333759
17.369,35784,3,-0.11161165546132173,-0.6603787453050716,0.12735872577382162,0.7315890281324284
17.369,35784,4,-0.48608767382372897,0.4156457246137709,0.4713171660112291,-0.6073034941362292
17.369,35784,5,-0.43984624764552693,0.28409174063572296,0.584682673426777,-0.6196558179580272
17.396,35811,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.396,35811,1,-0.12304839717524192,-0.831605526081492,0.5413833581127417,-0.013978572956491903
17.396,35811,2,-0.057856479726501264,0.6568651999609987,-0.03223141089849865,-0.7510937844140013
17.4,35816,3,-0.10291326591538837,-0.6636432463841383,0.1380695159153883,0.7279583161158618
17.401,35816,4,-0.4882189578909381,0.4170544796090619,0.4707018680471882,-0.6051012821096883
17.401,35816,5,-0.4403646340302456,0.2868082175322544,0.5853231301239957,-0.6174276223114958
17.431,35845,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.431,35845,1,-0.12844028053336715,-0.8183206516271171,0.560019870377117,0.015236477279132916
17.431,35845,2,-0.0534746781035878,0.654350028927662,-0.027641044552662083,-0.753792060916088
17.432,35847,3,-0.09652500746182008,-0.66427403089932,0.14504795668056997,0.72690028550693
17.432,35847,4,-0.48953144346390726,0.41879375184859274,0.47018329893265737,-0.6032399395576574
17.432,35847,5,-0.4388412443868395,0.28930816967566036,0.5846542326680896,-0.6179794279805897
17.463,35877,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.464,35877,1,-0.14297150733007852,-0.7985501206113286,0.5828518784238284,0.04648161766992148
17.464,35877,2,-0.04138256601474416,0.6514274925790058,-0.01971362539150576,-0.7573249488272442
17.47,35886,3,-0.08383275024201936,-0.6636667346170193,0.15219212524201925,0.7275686169454807
17.47,35886,4,-0.493209756944621,0.4200592860241289,0.4694060460071211,-0.5999602452258712
17.47,35886,5,-0.42909382220508907,0.29295207623241093,0.5818037831425892,-0.6257490956425893
17.496,35911,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.496,35911,1,-0.17453156376055107,-0.7906814661043011,0.5823074426668009,0.07266081905194893
17.496,35911,2,-0.028855068155599017,0.6457054787194009,-0.0133202248131509,-0.7629248923743491
17.503,35917,3,-0.07615219518266719,-0.6605027811201671,0.16129623815141708,0.7293287618485829
17.503,35917,4,-0.4927939606018555,0.4200478362731444,0.4681967926331056,-0.6012534332581057
17.503,35917,5,-0.4215443230964131,0.2911631964348368,0.5805409051276632,-0.6328480340339133
17.53,35943,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.53,35943,1,-0.17497214170533443,-0.7999721417053345,0.5611415752990843,0.12062112001341557
17.53,35943,2,-0.016020572309996817,0.6387645839400031,-0.01583977925250306,-0.769072330122497
17.534,35948,3,-0.08766596242675173,-0.6534008257080016,0.15706293508300162,0.7353320844482484
17.534,35948,4,-0.4908498793406115,0.4166818589406384,0.4674123793406116,-0.6057790785593617
17.534,35948,5,-0.42106267647826123,0.28602960867798866,0.5770075006970113,-0.6387140436657615
17.563,35979,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.563,35979,1,-0.15255301110954952,-0.8272966634532996,0.5068620931407996,0.18814523107795053
17.563,35979,2,-8.985546737361183e-05,0.6370561406263763,-0.018403796876376288,-0.7705976679673737
17.568,35983,3,-0.10427271710449376,-0.6488283811669937,0.14968287335449368,0.7387448610205063
17.569,35983,4,-0.4898413997271115,0.4090843815228884,0.4669532161333616,-0.6120948176958616
17.569,35983,5,-0.41884896671555893,0.27237417781569095,0.579676603434309,-0.643702482340559
17.597,36013,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.598,36013,1,-0.1594802991675131,-0.840632642917513,0.4645950452612629,0.228153978176237
17.598,36013,2,0.0026822012970930675,0.636227123172093,-0.02203034582834299,-0.771182544796657
17.601,36017,3,-0.11470765612578776,-0.6474224998757876,0.13899964831328762,0.7405169532492124
17.601,36017,4,-0.49174559433458137,0.4149316517591685,0.4626318248033315,-0.6099096568345816
17.602,36017,5,-0.4221657436532158,0.2719260532217841,0.5797585170907159,-0.641648165528216
17.642,36047,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.643,36047,1,-0.15443180713692883,-0.8442511430744288,0.44312809619942867,0.2588982709880712
17.643,36047,2,0.007202967713643482,0.6351326552136434,-0.02063070208864337,-0.7720939072863566
17.644,36059,3,-0.11559619681066953,-0.6481279350919195,0.13970508352941946,0.7396284125643307
17.645,36059,4,-0.4937888049766109,0.417649183304639,0.459731187789111,-0.608595933882861
17.645,36059,5,-0.42836373569466313,0.27329642055533676,0.5785712552259132,-0.6380194974134132
17.665,36081,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.666,36081,1,-0.17312562979682042,-0.8128961376093203,0.4617608837030703,0.3098455616094297
17.667,36081,2,0.007628577426060434,0.6356193000823103,-0.02349771805106035,-0.7716072624176897
17.67,36085,3,-0.13476720383937796,-0.6461807780581279,0.13098302415187787,0.7396834797543721
17.67,36085,4,-0.49791774360506924,0.42481174858243065,0.45604762641756935,-0.6030202826675695
17.67,36085,5,-0.42965753281941477,0.2837213734305851,0.5782781382881649,-0.632843567975665
17.699,36113,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.699,36113,1,-0.18175755749171466,-0.7954050184292146,0.4743600965542145,0.3305715440707855
17.699,36113,2,0.014647759342062583,0.6374504937170624,-0.029784478092062472,-0.7697760687829376
17.711,36126,3,-0.15164739842372504,-0.646764585923725,0.13046819920497493,0.735986878920025
17.711,36126,4,-0.49933765611903447,0.43059398450596553,0.4513640233065346,-0.6012663670565347
17.711,36126,5,-0.4249635443829351,0.2889646782733149,0.5798097357891853,-0.6322389350079353
17.732,36148,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.732,36148,1,-0.18660379677448857,-0.7861521366182385,0.4810984256807384,0.3401296016630115
17.732,36148,2,0.016002022875209798,0.6359361049064597,-0.033152901781459694,-0.7708632114997903
17.733,36148,3,-0.15828785733527073,-0.6457146151477706,0.13149342374152065,0.7353278653209794
17.733,36148,4,-0.5025449319028079,0.42952293919094203,0.44877295924655797,-0.6012998147153081
17.733,36148,5,-0.42163151617294287,0.290892897889557,0.5811163794541929,-0.632385910704193
17.769,36182,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.769,36182,1,-0.19875248748587043,-0.7756567843608704,0.49031742889212027,0.3441552273578796
17.769,36182,2,0.01586902279680591,0.6330565227968058,-0.029601932953055795,-0.7733765826719442
17.769,36186,3,-0.15569279147828846,-0.6422040219470384,0.1296918149157884,0.7392657046154616
17.771,36186,4,-0.5066443547992021,0.4247521295757978,0.4473792180804522,-0.6022864446429523
17.771,36186,5,-0.41865342810457773,0.28550916955167227,0.5833262796670778,-0.634778916385828
17.797,36212,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.797,36212,1,-0.22840690622166315,-0.7693614960654132,0.496839523409163,0.3302478789345869
17.798,36212,2,0.020283732097949314,0.6317339274104492,-0.020894083660449213,-0.7746381429020508
17.804,36219,3,-0.1469785129792351,-0.6408139621979849,0.12726415751048498,0.7426699245207651
17.804,36219,4,-0.5083897423670182,0.41672012091423183,0.4508335900232683,-0.6038487267420184
17.804,36219,5,-0.41668290920503265,0.28070478610746724,0.5834919912362827,-0.6380574209237828
17.843,36254,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.844,36254,1,-0.28740523132890067,-0.7361357000789006,0.5608427313289005,0.2468965264835994
17.844,36254,2,0.01130989888501588,0.6283142934162659,0.0020568003337342326,-0.7778746714274843
17.844,36260,3,-0.13289599360813792,-0.6380229467331378,0.13039355220188784,0.7471699243606122
17.844,36260,4,-0.5059798752508562,0.42346348412414375,0.44933925025085625,-0.6022933518133564
17.844,36260,5,-0.4198087560994015,0.2817293298380985,0.5789884435994016,-0.6396573889119017
17.864,36280,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.864,36280,1,-0.3034639506781058,-0.6796236186468557,0.6491060405218556,0.15710733838439425
17.865,36280,2,0.0015642758223564646,0.6324236508223564,0.0014264468338936465,-0.7746198062088936
17.87,36285,3,-0.12584695071635993,-0.6393357202476098,0.13823708743510982,0.7458571508461402
17.87,36285,4,-0.5023924575587809,0.4240601791599691,0.45252673490253104,-0.6024901138087811
17.871,36285,5,-0.42899764045871724,0.28224503532253276,0.5738951013962174,-0.6379209803024675
17.898,36312,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
17.898,36312,1,-0.30283189203241323,-0.6496336498449132,0.6922361889074131,0.08413099859258669
17.898,36312,2,0.008508404737742394,0.6436402406752424,-0.0084473695814923,-0.7652342710435078
17.906,36322,3,-0.11080465176101635,-0.6509657845735163,0.14651021816726628,0.7365464224577338
17.906,36322,4,-0.48178119566577315,0.42629985902172673,0.46432514097827327,-0.6087343206657734
17.906,36322,5,-0.4286724663205003,0.2856219672732497,0.5717388725705005,-0.6385723686642505
17.933,36347,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
