Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
222.076,255957,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.077,255957,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.077,255960,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.078,255960,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.078,255960,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.107,255988,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.107,255988,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.108,255988,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.109,255991,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.11,255991,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.11,255991,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.139,256020,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.139,256020,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.139,256020,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.14,256022,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.14,256022,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.141,256022,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.175,256057,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.175,256057,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.175,256057,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.175,256058,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.176,256058,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.176,256058,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.205,256087,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.205,256087,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.206,256087,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.206,256089,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.206,256089,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.207,256089,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.247,256124,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.247,256124,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.248,256124,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.253,256131,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.253,256131,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.254,256131,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.273,256155,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.273,256155,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.273,256155,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.274,256156,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.274,256156,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.274,256156,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.307,256188,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.307,256188,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.307,256188,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.308,256190,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.309,256190,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.309,256190,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.341,256222,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.341,256222,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.341,256222,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.342,256223,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.342,256223,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.342,256223,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.374,256255,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.374,256255,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.374,256255,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.375,256257,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.375,256257,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.375,256257,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.405,256288,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.405,256288,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.406,256288,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.407,256288,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.407,256288,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.408,256288,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.443,256324,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.443,256324,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.443,256324,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.445,256326,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.445,256326,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.445,256326,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.472,256354,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.473,256354,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.473,256354,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.474,256355,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.474,256355,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.475,256355,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.509,256391,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.509,256391,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.509,256391,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.51,256392,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.51,256392,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.51,256392,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.54,256421,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.54,256421,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.54,256421,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.541,256423,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.541,256423,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.542,256423,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.584,256463,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.585,256463,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.585,256463,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.585,256468,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.586,256468,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.586,256468,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.606,256488,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.606,256488,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.606,256488,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.608,256490,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.608,256490,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.608,256490,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.64,256521,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.64,256521,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.64,256521,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.641,256523,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.641,256523,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.641,256523,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.674,256557,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.675,256557,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.675,256557,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.676,256558,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.676,256558,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.676,256558,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.709,256591,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.71,256591,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.71,256591,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.71,256593,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.711,256593,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.711,256593,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.74,256621,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.74,256621,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.741,256621,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.741,256623,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.741,256623,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.742,256623,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.776,256658,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.776,256658,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.777,256658,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.777,256660,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.778,256660,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.778,256660,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.808,256689,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.808,256689,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.808,256689,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.81,256691,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.81,256691,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.811,256691,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.842,256722,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.842,256722,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.842,256722,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.843,256725,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.843,256725,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.843,256725,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.874,256756,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.875,256756,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.875,256756,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.876,256758,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.877,256758,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.877,256758,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.907,256789,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.907,256789,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.908,256789,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.909,256791,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.909,256791,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.91,256791,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.941,256822,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.941,256822,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.942,256822,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.943,256824,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.944,256824,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.944,256824,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.978,256859,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
222.978,256859,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.978,256859,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.979,256861,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.98,256861,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
222.98,256861,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.007,256889,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.007,256889,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.007,256889,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.013,256891,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.013,256891,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.013,256891,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.042,256923,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.042,256923,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.043,256923,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.043,256925,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.044,256925,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.044,256925,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.093,256956,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.093,256956,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.093,256956,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.094,256976,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.094,256976,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.094,256976,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.108,256989,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.109,256989,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.109,256989,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.11,256992,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.11,256992,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.111,256992,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.142,257024,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.142,257024,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.142,257024,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.143,257025,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.143,257025,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.143,257025,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.176,257056,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.176,257056,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.176,257056,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.177,257059,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.178,257059,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.178,257059,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.208,257089,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.208,257089,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.209,257089,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.21,257092,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.21,257092,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.211,257092,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.242,257123,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.242,257123,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.242,257123,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.243,257125,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.243,257125,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.244,257125,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.298,257180,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.298,257180,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.298,257180,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.301,257182,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.301,257182,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.301,257182,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.311,257191,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.311,257191,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.311,257191,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.312,257195,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.312,257195,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.313,257195,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.341,257223,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.341,257223,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.342,257223,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.343,257225,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.343,257225,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.343,257225,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.375,257256,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.375,257256,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.375,257256,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.376,257258,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.376,257258,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.376,257258,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.411,257293,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.411,257293,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.411,257293,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.413,257294,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.413,257294,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.413,257294,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.441,257323,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.441,257323,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.441,257323,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.442,257324,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.442,257324,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.443,257324,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.486,257364,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.486,257364,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.486,257364,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.488,257369,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.488,257369,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.489,257369,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.508,257390,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.508,257390,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.508,257390,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.51,257391,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.51,257391,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.51,257391,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.542,257424,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.543,257424,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.543,257424,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.543,257426,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.543,257426,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.544,257426,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.576,257458,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.576,257458,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.576,257458,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.577,257459,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.578,257459,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.578,257459,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.609,257490,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.609,257490,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.609,257490,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.611,257492,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.612,257492,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.612,257492,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.642,257523,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.642,257523,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.642,257523,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.644,257525,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.644,257525,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.644,257525,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.679,257560,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.679,257560,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.681,257560,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.682,257564,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.682,257564,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.682,257564,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.712,257590,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.713,257590,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.713,257590,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.713,257595,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.714,257595,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.715,257595,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.745,257626,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.745,257626,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.745,257626,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.746,257629,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.746,257629,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.747,257629,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.777,257657,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.777,257657,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.778,257657,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.778,257660,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.779,257660,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.779,257660,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.809,257691,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.81,257691,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.81,257691,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.812,257693,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.813,257693,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.813,257693,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.842,257724,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.842,257724,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.842,257724,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.843,257725,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.844,257725,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.844,257725,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.876,257757,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.877,257757,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.877,257757,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.877,257760,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.878,257760,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.878,257760,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.91,257792,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.91,257792,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.91,257792,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.911,257793,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.911,257793,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.912,257793,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.945,257827,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.946,257827,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.946,257827,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.947,257829,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.947,257829,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.948,257829,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.976,257858,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
223.976,257858,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.976,257858,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.978,257860,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
223.978,257860,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
